depth,lat,lon,speed,direction,ssh,ndirection,salinity,temp,nspeed,time,model,t###,pressure_dbars,sound_speed_ms
2,28.284866796357065,-89.25896089586908,,,,,,,,2025-08-01 23:14:36,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.2517840346849,0.7442481,122.294586,,,33.839058,89.80781,,2025-08-01 23:14:37,MSR_NGOFS2,t000,0.20143081996499704,1554.710038298258
2,28.284866796357065,-89.24460717350073,0.74605227,122.26739,,,33.865486,89.82106,,2025-08-01 23:14:38,MSR_NGOFS2,t000,0.20143081996499704,1554.6855121251033
2,28.284866796357065,-89.23743031231655,0.74773806,122.242096,,,33.890175,89.83345,,2025-08-01 23:14:39,MSR_NGOFS2,t000,0.20143081996499704,1554.6625357870385
2,28.284866796357065,-89.23025345113236,,,,,,,,2025-08-01 23:14:40,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.22307658994818,,,,,,,,2025-08-01 23:14:41,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.215899728764,,,,,,,,2025-08-01 23:14:42,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.20872286757982,,,,,,,,2025-08-01 23:14:43,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.20154600639563,,,,,,,,2025-08-01 23:14:44,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.19436914521145,,,,,,,,2025-08-01 23:14:45,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.18719228402728,,,,,,,,2025-08-01 23:14:46,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.1800154228431,,,,,,,,2025-08-01 23:14:47,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.17283856165892,,,,,,,,2025-08-01 23:14:48,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.16566170047473,,,,,,,,2025-08-01 23:14:49,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.15848483929055,,,,,,,,2025-08-01 23:14:50,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.15130797810637,,,,,,,,2025-08-01 23:14:51,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.1441311169222,,,,,,,,2025-08-01 23:14:52,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.136954255738,,,,,,,,2025-08-01 23:14:53,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.12977739455383,,,,,,,,2025-08-01 23:14:54,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.12260053336965,,,,,,,,2025-08-01 23:14:55,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.11542367218547,,,,,,,,2025-08-01 23:14:56,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.1082468110013,,,,,,,,2025-08-01 23:14:57,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.1010699498171,,,,,,,,2025-08-01 23:14:58,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.09389308863292,,,,,,,,2025-08-01 23:14:59,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.08671622744875,,,,,,,,2025-08-01 23:15:00,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.07953936626457,,,,,,,,2025-08-01 23:15:01,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.07236250508038,,,,,,,,2025-08-01 23:15:02,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.0651856438962,,,,,,,,2025-08-01 23:15:03,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.05800878271202,,,,,,,,2025-08-01 23:15:04,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.05083192152784,,,,,,,,2025-08-01 23:15:05,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.04365506034367,,,,,,,,2025-08-01 23:15:06,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.03647819915948,,,,,,,,2025-08-01 23:15:07,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.0293013379753,,,,,,,,2025-08-01 23:15:08,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.02212447679112,,,,,,,,2025-08-01 23:15:09,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.01494761560694,,,,,,,,2025-08-01 23:15:10,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.00777075442275,,,,,,,,2025-08-01 23:15:11,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-89.00059389323857,,,,,,,,2025-08-01 23:15:12,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-88.9934170320544,,,,,,,,2025-08-01 23:15:13,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-88.98624017087022,,,,,,,,2025-08-01 23:15:14,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-88.97906330968603,,,,,,,,2025-08-01 23:15:15,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-88.97188644850185,,,,,,,,2025-08-01 23:15:16,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-88.96470958731767,,,,,,,,2025-08-01 23:15:17,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-88.9575327261335,,,,,,,,2025-08-01 23:15:18,MSR_NGOFS2,t000,0.20143081996499704,
2,28.284866796357065,-88.95035586494932,,,,,,,,2025-08-01 23:15:19,MSR_NGOFS2,t000,0.20143081996499704,
2,28.292040045765194,-92.10099792480469,0.5260398,290.89337,,,34.598633,86.11764,,2025-08-01 23:15:20,MSR_NGOFS2,t000,0.20143093125857572,1561.914507326295
2,28.292040045765194,-92.09382106362051,0.52206844,290.69458,,,34.52667,86.18184,,2025-08-01 23:15:21,MSR_NGOFS2,t000,0.20143093125857572,1561.7827716865695
2,28.292040045765194,-92.08664420243633,0.52000016,291.632,,,34.60562,86.21226,,2025-08-01 23:15:22,MSR_NGOFS2,t000,0.20143093125857572,1561.74993530239
2,28.292040045765194,-92.07946734125214,0.5178134,292.73578,,,34.698475,86.24697,,2025-08-01 23:15:23,MSR_NGOFS2,t000,0.20143093125857572,1561.7128534915405
2,28.292040045765194,-92.07229048006796,0.5072112,294.8924,,,34.852943,86.300354,,2025-08-01 23:15:24,MSR_NGOFS2,t000,0.20143093125857572,1561.6581559746107
2,28.292040045765194,-92.06511361888379,0.50578123,295.93756,,,34.939274,86.32992,,2025-08-01 23:15:25,MSR_NGOFS2,t000,0.20143093125857572,1561.62768457988
2,28.292040045765194,-92.05793675769961,0.50458044,296.81622,,,35.01127,86.35382,,2025-08-01 23:15:26,MSR_NGOFS2,t000,0.20143093125857572,1561.603410814906
2,28.292040045765194,-92.05075989651542,0.50325716,297.43066,,,35.05875,86.37007,,2025-08-01 23:15:27,MSR_NGOFS2,t000,0.20143093125857572,1561.5864285217708
2,28.292040045765194,-92.04358303533124,0.50123507,297.7627,,,35.077374,86.37869,,2025-08-01 23:15:28,MSR_NGOFS2,t000,0.20143093125857572,1561.575706854672
2,28.292040045765194,-92.03640617414706,0.49791712,297.90274,,,35.072407,86.381805,,2025-08-01 23:15:29,MSR_NGOFS2,t000,0.20143093125857572,1561.5688437846086
2,28.292040045765194,-92.02922931296288,0.4926231,297.43787,,,34.94611,86.43457,,2025-08-01 23:15:30,MSR_NGOFS2,t000,0.20143093125857572,1561.4418821645154
2,28.292040045765194,-92.0220524517787,0.48365042,298.74094,,,34.99382,86.48627,,2025-08-01 23:15:31,MSR_NGOFS2,t000,0.20143093125857572,1561.3608451450568
2,28.292040045765194,-92.01487559059451,0.47748372,298.95227,,,34.97554,86.49077,,2025-08-01 23:15:32,MSR_NGOFS2,t000,0.20143093125857572,1561.34813142503
2,28.292040045765194,-92.00769872941034,0.4648112,302.34286,,,35.14789,86.42423,,2025-08-01 23:15:33,MSR_NGOFS2,t000,0.20143093125857572,1561.5116794326839
2,28.292040045765194,-92.00052186822616,0.46025115,303.02014,,,35.154884,86.42401,,2025-08-01 23:15:34,MSR_NGOFS2,t000,0.20143093125857572,1561.5138550629158
2,28.292040045765194,-91.99334500704198,0.45634854,303.9546,,,35.096146,86.50508,,2025-08-01 23:15:35,MSR_NGOFS2,t000,0.20143093125857572,1561.3525472341369
2,28.292040045765194,-91.98616814585779,0.45398155,304.6977,,,35.078976,86.50933,,2025-08-01 23:15:36,MSR_NGOFS2,t000,0.20143093125857572,1561.3405537222213
2,28.292040045765194,-91.97899128467361,0.44176292,308.33322,,,35.170116,86.328476,,2025-08-01 23:15:37,MSR_NGOFS2,t000,0.20143093125857572,1561.6897150003147
2,28.292040045765194,-91.97181442348943,0.4382133,310.24042,,,35.18257,86.29518,,2025-08-01 23:15:38,MSR_NGOFS2,t000,0.20143093125857572,1561.752677895943
2,28.292040045765194,-91.96463756230526,0.43186268,312.7747,,,35.044506,86.338875,,2025-08-01 23:15:39,MSR_NGOFS2,t000,0.20143093125857572,1561.6387312590628
2,28.292040045765194,-91.95746070112106,0.4306234,314.66034,,,35.074608,86.309746,,2025-08-01 23:15:40,MSR_NGOFS2,t000,0.20143093125857572,1561.698663660368
2,28.292040045765194,-91.95028383993689,0.42665634,318.1817,,,35.254032,86.205574,,2025-08-01 23:15:41,MSR_NGOFS2,t000,0.20143093125857572,1561.931726293605
2,28.292040045765194,-91.94310697875271,0.42612913,319.46277,,,35.281956,86.17896,,2025-08-01 23:15:42,MSR_NGOFS2,t000,0.20143093125857572,1561.9866140656945
2,28.292040045765194,-91.93593011756853,0.42559972,323.03436,,,35.445717,86.07229,,2025-08-01 23:15:43,MSR_NGOFS2,t000,0.20143093125857572,1562.220406517673
2,28.292040045765194,-91.92875325638435,0.42468765,322.79578,,,35.326797,86.159,,2025-08-01 23:15:44,MSR_NGOFS2,t000,0.20143093125857572,1562.0341008619039
2,28.292040045765194,-91.92157639520016,0.42411318,323.666,,,35.264446,86.096794,,2025-08-01 23:15:45,MSR_NGOFS2,t000,0.20143093125857572,1562.1283835805805
2,28.292040045765194,-91.91439953401598,0.42254254,324.02127,,,35.27485,86.07339,,2025-08-01 23:15:46,MSR_NGOFS2,t000,0.20143093125857572,1562.1727482272918
2,28.292040045765194,-91.90722267283181,0.42035946,325.99225,,,35.424072,85.961716,,2025-08-01 23:15:47,MSR_NGOFS2,t000,0.20143093125857572,1562.4110120534403
2,28.292040045765194,-91.90004581164763,0.4196581,326.1126,,,35.42063,85.97509,,2025-08-01 23:15:48,MSR_NGOFS2,t000,0.20143093125857572,1562.3863848545648
2,28.292040045765194,-91.89286895046344,0.41933563,326.15158,,,35.416496,85.99538,,2025-08-01 23:15:49,MSR_NGOFS2,t000,0.20143093125857572,1562.3492973600305
2,28.292040045765194,-91.88569208927926,0.41613376,326.3543,,,35.399475,86.064316,,2025-08-01 23:15:50,MSR_NGOFS2,t000,0.20143093125857572,1562.2222271679939
2,28.292040045765194,-91.87851522809508,0.414814,327.74387,,,35.549026,85.93576,,2025-08-01 23:15:51,MSR_NGOFS2,t000,0.20143093125857572,1562.4910264482892
2,28.292040045765194,-91.8713383669109,0.41302577,326.92444,,,35.441967,86.04669,,2025-08-01 23:15:52,MSR_NGOFS2,t000,0.20143093125857572,1562.2649869912775
2,28.292040045765194,-91.86416150572673,0.40903333,326.11768,,,35.39192,86.05838,,2025-08-01 23:15:53,MSR_NGOFS2,t000,0.20143093125857572,1562.2307635451227
2,28.292040045765194,-91.85698464454254,0.4071558,326.10193,,,35.406178,86.04376,,2025-08-01 23:15:54,MSR_NGOFS2,t000,0.20143093125857572,1562.2605866486122
2,28.292040045765194,-91.84980778335836,0.40438432,326.31854,,,35.477924,86.048386,,2025-08-01 23:15:55,MSR_NGOFS2,t000,0.20143093125857572,1562.271625861674
2,28.292040045765194,-91.84263092217418,0.4015984,326.46753,,,35.481544,86.05643,,2025-08-01 23:15:56,MSR_NGOFS2,t000,0.20143093125857572,1562.2582705735367
2,28.292040045765194,-91.83545406099,0.39592353,326.08112,,,35.414486,86.12616,,2025-08-01 23:15:57,MSR_NGOFS2,t000,0.20143093125857572,1562.1159691840253
2,28.292040045765194,-91.82827719980581,0.39343682,326.15125,,,35.406918,86.14682,,2025-08-01 23:15:58,MSR_NGOFS2,t000,0.20143093125857572,1562.077044513848
2,28.292040045765194,-91.82110033862163,0.39054868,327.01392,,,35.52854,86.03064,,2025-08-01 23:15:59,MSR_NGOFS2,t000,0.20143093125857572,1562.3168437504473
2,28.292040045765194,-91.81392347743746,0.3886629,326.86157,,,35.526005,86.025536,,2025-08-01 23:16:00,MSR_NGOFS2,t000,0.20143093125857572,1562.3252516576088
2,28.292040045765194,-91.80674661625328,0.38106817,326.50882,,,35.466373,86.06617,,2025-08-01 23:16:01,MSR_NGOFS2,t000,0.20143093125857572,1562.23684117327
2,28.292040045765194,-91.79956975506909,0.37571633,326.19128,,,35.47766,86.02114,,2025-08-01 23:16:02,MSR_NGOFS2,t000,0.20143093125857572,1562.3200471189218
2,28.292040045765194,-91.79239289388491,0.37334827,325.8328,,,35.46289,86.01732,,2025-08-01 23:16:03,MSR_NGOFS2,t000,0.20143093125857572,1562.3228619638683
2,28.292040045765194,-91.78521603270073,0.37082767,325.45892,,,35.43749,86.02824,,2025-08-01 23:16:04,MSR_NGOFS2,t000,0.20143093125857572,1562.2966095227423
2,28.292040045765194,-91.77803917151655,0.3615537,325.0791,,,35.261997,86.224045,,2025-08-01 23:16:05,MSR_NGOFS2,t000,0.20143093125857572,1561.9007789176803
2,28.292040045765194,-91.77086231033238,0.35895336,324.89136,,,35.236496,86.241165,,2025-08-01 23:16:06,MSR_NGOFS2,t000,0.20143093125857572,1561.863472535641
2,28.292040045765194,-91.76368544914818,0.35586008,325.34207,,,35.329834,86.15256,,2025-08-01 23:16:07,MSR_NGOFS2,t000,0.20143093125857572,1562.0464012387033
2,28.292040045765194,-91.756508587964,0.35271147,325.57513,,,35.331566,86.154045,,2025-08-01 23:16:08,MSR_NGOFS2,t000,0.20143093125857572,1562.0442028776092
2,28.292040045765194,-91.74933172677983,0.34560168,327.0074,,,35.419586,86.09978,,2025-08-01 23:16:09,MSR_NGOFS2,t000,0.20143093125857572,1562.1644168708358
2,28.292040045765194,-91.74215486559565,0.33884013,327.56305,,,35.461,86.045074,,2025-08-01 23:16:10,MSR_NGOFS2,t000,0.20143093125857572,1562.272976894074
2,28.292040045765194,-91.73497800441146,0.3356819,328.24872,,,35.472992,86.04776,,2025-08-01 23:16:11,MSR_NGOFS2,t000,0.20143093125857572,1562.271415830383
2,28.292040045765194,-91.72780114322728,0.33253106,328.84253,,,35.38623,86.14715,,2025-08-01 23:16:12,MSR_NGOFS2,t000,0.20143093125857572,1562.0709826893387
2,28.292040045765194,-91.7206242820431,0.330213,329.30908,,,35.35963,86.18266,,2025-08-01 23:16:13,MSR_NGOFS2,t000,0.20143093125857572,1562.0004547689455
2,28.292040045765194,-91.71344742085893,0.32458067,329.86346,,,35.265617,86.30053,,2025-08-01 23:16:14,MSR_NGOFS2,t000,0.20143093125857572,1561.764571658261
2,28.292040045765194,-91.70627055967475,0.32302442,330.40848,,,35.263348,86.31397,,2025-08-01 23:16:15,MSR_NGOFS2,t000,0.20143093125857572,1561.739822242364
2,28.292040045765194,-91.69909369849056,0.32152063,331.0641,,,35.281597,86.31134,,2025-08-01 23:16:16,MSR_NGOFS2,t000,0.20143093125857572,1561.7492688635693
2,28.292040045765194,-91.69191683730638,0.31627294,332.95584,,,35.41371,86.22233,,2025-08-01 23:16:17,MSR_NGOFS2,t000,0.20143093125857572,1561.9435651417616
2,28.292040045765194,-91.6847399761222,0.31220767,334.9949,,,35.521236,86.15616,,2025-08-01 23:16:18,MSR_NGOFS2,t000,0.20143093125857572,1562.090567917876
2,28.292040045765194,-91.67756311493802,0.31107506,335.62793,,,35.557873,86.13594,,2025-08-01 23:16:19,MSR_NGOFS2,t000,0.20143093125857572,1562.136514176701
2,28.292040045765194,-91.67038625375383,0.3091256,335.77405,,,35.49156,86.20369,,2025-08-01 23:16:20,MSR_NGOFS2,t000,0.20143093125857572,1561.997446801768
2,28.292040045765194,-91.66320939256966,0.30782264,336.13034,,,35.494793,86.20767,,2025-08-01 23:16:21,MSR_NGOFS2,t000,0.20143093125857572,1561.9911399248333
2,28.292040045765194,-91.65603253138548,0.30488396,336.7047,,,35.441414,86.26941,,2025-08-01 23:16:22,MSR_NGOFS2,t000,0.20143093125857572,1561.866147264874
2,28.292040045765194,-91.6488556702013,0.30285844,337.21674,,,35.474136,86.24507,,2025-08-01 23:16:23,MSR_NGOFS2,t000,0.20143093125857572,1561.9184822033442
2,28.292040045765194,-91.64167880901712,0.30052426,337.85977,,,35.523357,86.20635,,2025-08-01 23:16:24,MSR_NGOFS2,t000,0.20143093125857572,1562.0010089682835
2,28.292040045765194,-91.63450194783293,0.293295,340.9418,,,35.646866,86.11215,,2025-08-01 23:16:25,MSR_NGOFS2,t000,0.20143093125857572,1562.202810363138
2,28.292040045765194,-91.62732508664875,0.2899943,342.74054,,,35.76052,86.02731,,2025-08-01 23:16:26,MSR_NGOFS2,t000,0.20143093125857572,1562.3852562624968
2,28.292040045765194,-91.62014822546458,0.28809097,343.44177,,,35.76526,86.02536,,2025-08-01 23:16:27,MSR_NGOFS2,t000,0.20143093125857572,1562.3900288533011
2,28.292040045765194,-91.6129713642804,0.28346288,343.45496,,,35.657288,86.11903,,2025-08-01 23:16:28,MSR_NGOFS2,t000,0.20143093125857572,1562.1932360269216
2,28.292040045765194,-91.6057945030962,0.27867055,344.47693,,,35.557125,86.208916,,2025-08-01 23:16:29,MSR_NGOFS2,t000,0.20143093125857572,1562.0052605272945
2,28.292040045765194,-91.59861764191203,0.27567145,345.79315,,,35.53843,86.22952,,2025-08-01 23:16:30,MSR_NGOFS2,t000,0.20143093125857572,1561.9632703646378
2,28.292040045765194,-91.59144078072785,0.27262393,347.4638,,,35.543926,86.23016,,2025-08-01 23:16:31,MSR_NGOFS2,t000,0.20143093125857572,1561.9635543347067
2,28.292040045765194,-91.58426391954367,0.26706126,348.97903,,,35.629627,86.17652,,2025-08-01 23:16:32,MSR_NGOFS2,t000,0.20143093125857572,1562.0826155787402
2,28.292040045765194,-91.57708705835948,0.26221287,351.69354,,,35.737553,86.09475,,2025-08-01 23:16:33,MSR_NGOFS2,t000,0.20143093125857572,1562.2582077480092
2,28.292040045765194,-91.5699101971753,0.26010856,351.98495,,,35.740654,86.097336,,2025-08-01 23:16:34,MSR_NGOFS2,t000,0.20143093125857572,1562.2543911653017
2,28.292040045765194,-91.56273333599113,0.25779358,351.4654,,,35.727566,86.11372,,2025-08-01 23:16:35,MSR_NGOFS2,t000,0.20143093125857572,1562.2214662061126
2,28.292040045765194,-91.55555647480695,0.25542238,348.6079,,,35.534832,86.272804,,2025-08-01 23:16:36,MSR_NGOFS2,t000,0.20143093125857572,1561.884314889766
2,28.292040045765194,-91.54837961362277,0.25394872,346.86118,,,35.52156,86.289185,,2025-08-01 23:16:37,MSR_NGOFS2,t000,0.20143093125857572,1561.851301870669
2,28.292040045765194,-91.54120275243858,0.25266346,345.29883,,,35.532867,86.287056,,2025-08-01 23:16:38,MSR_NGOFS2,t000,0.20143093125857572,1561.8580779591089
2,28.292040045765194,-91.5340258912544,0.25156167,344.11377,,,35.56946,86.26517,,2025-08-01 23:16:39,MSR_NGOFS2,t000,0.20143093125857572,1561.9071058346865
2,28.292040045765194,-91.52684903007022,0.24984623,344.84122,,,35.76561,86.12421,,2025-08-01 23:16:40,MSR_NGOFS2,t000,0.20143093125857572,1562.2127351426466
2,28.292040045765194,-91.51967216888605,0.25017428,344.20123,,,35.793716,86.106255,,2025-08-01 23:16:41,MSR_NGOFS2,t000,0.20143093125857572,1562.2525091433156
2,28.292040045765194,-91.51249530770185,0.2513283,343.72754,,,35.8017,86.10129,,2025-08-01 23:16:42,MSR_NGOFS2,t000,0.20143093125857572,1562.2635702472196
2,28.292040045765194,-91.50531844651768,0.25342536,343.34006,,,35.789318,86.110016,,2025-08-01 23:16:43,MSR_NGOFS2,t000,0.20143093125857572,1562.2445719640866
2,28.292040045765194,-91.4981415853335,0.26078156,339.53,,,35.616062,86.230515,,2025-08-01 23:16:44,MSR_NGOFS2,t000,0.20143093125857572,1561.9817925325913
2,28.292040045765194,-91.49096472414932,0.2642651,339.58185,,,35.597572,86.240906,,2025-08-01 23:16:45,MSR_NGOFS2,t000,0.20143093125857572,1561.9582156506187
2,28.292040045765194,-91.48378786296514,0.2672381,339.95087,,,35.605583,86.23355,,2025-08-01 23:16:46,MSR_NGOFS2,t000,0.20143093125857572,1561.9735751638748
2,28.292040045765194,-91.47661100178095,0.27121374,341.3498,,,35.743866,86.12732,,2025-08-01 23:16:47,MSR_NGOFS2,t000,0.20143093125857572,1562.201358163775
2,28.292040045765194,-91.46943414059677,0.27243596,342.00897,,,35.77729,86.10529,,2025-08-01 23:16:48,MSR_NGOFS2,t000,0.20143093125857572,1562.2498608416581
2,28.292040045765194,-91.4622572794126,0.2712906,343.54337,,,35.85212,86.05943,,2025-08-01 23:16:49,MSR_NGOFS2,t000,0.20143093125857572,1562.3522867023519
2,28.292040045765194,-91.45508041822842,0.2715235,343.85178,,,35.86292,86.052345,,2025-08-01 23:16:50,MSR_NGOFS2,t000,0.20143093125857572,1562.3679168134086
2,28.292040045765194,-91.44790355704423,0.27869874,342.3924,,,35.74378,86.145515,,2025-08-01 23:16:51,MSR_NGOFS2,t000,0.20143093125857572,1562.168589231967
2,28.292040045765194,-91.44072669586005,0.27873796,342.1985,,,35.719803,86.16427,,2025-08-01 23:16:52,MSR_NGOFS2,t000,0.20143093125857572,1562.1284739979315
2,28.292040045765194,-91.43354983467587,0.27835512,342.1866,,,35.70566,86.17778,,2025-08-01 23:16:53,MSR_NGOFS2,t000,0.20143093125857572,1562.1003977520477
2,28.292040045765194,-91.4263729734917,0.27505365,343.91052,,,35.82493,86.10463,,2025-08-01 23:16:54,MSR_NGOFS2,t000,0.20143093125857572,1562.263750587896
2,28.292040045765194,-91.4191961123075,0.27354118,344.5172,,,35.848312,86.09454,,2025-08-01 23:16:55,MSR_NGOFS2,t000,0.20143093125857572,1562.288139059752
2,28.292040045765194,-91.41201925112333,0.27703467,344.92572,,,35.91533,86.04889,,2025-08-01 23:16:56,MSR_NGOFS2,t000,0.20143093125857572,1562.3882058223442
2,28.292040045765194,-91.40484238993915,0.2765762,345.4164,,,35.946762,86.030754,,2025-08-01 23:16:57,MSR_NGOFS2,t000,0.20143093125857572,1562.4292616662337
2,28.292040045765194,-91.39766552875497,0.2776097,345.43433,,,35.95993,86.023575,,2025-08-01 23:16:58,MSR_NGOFS2,t000,0.20143093125857572,1562.4457136458395
2,28.292040045765194,-91.39048866757079,0.28172305,344.47726,,,35.918617,86.05405,,2025-08-01 23:16:59,MSR_NGOFS2,t000,0.20143093125857572,1562.3798153180912
2,28.292040045765194,-91.3833118063866,0.29301187,341.6915,,,35.830452,86.13333,,2025-08-01 23:17:00,MSR_NGOFS2,t000,0.20143093125857572,1562.2135240019193
2,28.292040045765194,-91.37613494520242,0.3007797,340.49927,,,35.8108,86.14655,,2025-08-01 23:17:01,MSR_NGOFS2,t000,0.20143093125857572,1562.1844753248524
2,28.292040045765194,-91.36895808401825,0.30944908,340.4555,,,35.917427,86.08293,,2025-08-01 23:17:02,MSR_NGOFS2,t000,0.20143093125857572,1562.327510078752
2,28.292040045765194,-91.36178122283407,0.31758815,339.73044,,,35.930794,86.06545,,2025-08-01 23:17:03,MSR_NGOFS2,t000,0.20143093125857572,1562.3625606388555
2,28.292040045765194,-91.35460436164988,0.32421723,339.39154,,,35.961113,86.03418,,2025-08-01 23:17:04,MSR_NGOFS2,t000,0.20143093125857572,1562.4269687677804
2,28.292040045765194,-91.3474275004657,0.32897982,339.2921,,,35.994915,86.001144,,2025-08-01 23:17:05,MSR_NGOFS2,t000,0.20143093125857572,1562.4954643916303
2,28.292040045765194,-91.34025063928152,0.3258808,344.7327,,,36.151733,85.87393,,2025-08-01 23:17:06,MSR_NGOFS2,t000,0.20143093125857572,1562.7663957191653
2,28.292040045765194,-91.33307377809734,0.32521033,347.01395,,,36.047173,85.95927,,2025-08-01 23:17:07,MSR_NGOFS2,t000,0.20143093125857572,1562.5848280000428
2,28.292040045765194,-91.32589691691317,0.3270412,347.75476,,,36.009365,86.006775,,2025-08-01 23:17:08,MSR_NGOFS2,t000,0.20143093125857572,1562.4892554076237
2,28.292040045765194,-91.31872005572897,0.32549298,350.12,,,35.981644,86.03606,,2025-08-01 23:17:09,MSR_NGOFS2,t000,0.20143093125857572,1562.4291210487552
2,28.292040045765194,-91.3115431945448,0.3289333,353.28308,,,35.937466,86.07805,,2025-08-01 23:17:10,MSR_NGOFS2,t000,0.20143093125857572,1562.3416658500394
2,28.292040045765194,-91.30436633336062,0.32771114,357.25427,,,35.93903,86.083115,,2025-08-01 23:17:11,MSR_NGOFS2,t000,0.20143093125857572,1562.3329570148694
2,28.292040045765194,-91.29718947217644,0.33063748,4.908249,,,36.054337,85.98512,,2025-08-01 23:17:12,MSR_NGOFS2,t000,0.20143093125857572,1562.5403458562796
2,28.292040045765194,-91.29001261099225,0.332831,8.104881,,,36.075466,85.971466,,2025-08-01 23:17:13,MSR_NGOFS2,t000,0.20143093125857572,1562.57061953135
2,28.292040045765194,-91.28283574980807,0.3369207,8.994209,,,35.98023,86.05231,,2025-08-01 23:17:14,MSR_NGOFS2,t000,0.20143093125857572,1562.3994917406371
2,28.292040045765194,-91.2756588886239,0.33771887,13.5553665,,,36.15223,85.90396,,2025-08-01 23:17:15,MSR_NGOFS2,t000,0.20143093125857572,1562.7127327270975
2,28.292040045765194,-91.26848202743972,0.3417828,14.844566,,,35.980484,86.063324,,2025-08-01 23:17:16,MSR_NGOFS2,t000,0.20143093125857572,1562.379717590883
2,28.292040045765194,-91.26130516625553,0.34104633,14.797394,,,35.962357,86.07916,,2025-08-01 23:17:17,MSR_NGOFS2,t000,0.20143093125857572,1562.3463192945599
2,28.292040045765194,-91.25412830507135,0.339868,16.944633,,,35.960995,86.065544,,2025-08-01 23:17:18,MSR_NGOFS2,t000,0.20143093125857572,1562.370492311298
2,28.292040045765194,-91.24695144388717,0.33889392,17.655602,,,35.963634,86.06172,,2025-08-01 23:17:19,MSR_NGOFS2,t000,0.20143093125857572,1562.3780842095334
2,28.292040045765194,-91.23977458270299,0.34011227,20.571709,,,36.077892,85.958496,,2025-08-01 23:17:20,MSR_NGOFS2,t000,0.20143093125857572,1562.5945727854375
2,28.292040045765194,-91.23259772151881,0.33963168,19.327667,,,35.965164,86.04362,,2025-08-01 23:17:21,MSR_NGOFS2,t000,0.20143093125857572,1562.4110838585561
2,28.292040045765194,-91.22542086033462,0.33919704,19.110085,,,36.126675,85.92168,,2025-08-01 23:17:22,MSR_NGOFS2,t000,0.20143093125857572,1562.673961147662
2,28.292040045765194,-91.21824399915045,0.33955714,19.270973,,,36.12265,85.914215,,2025-08-01 23:17:23,MSR_NGOFS2,t000,0.20143093125857572,1562.686240042662
2,28.292040045765194,-91.21106713796627,0.33992484,18.546387,,,36.107185,85.9236,,2025-08-01 23:17:24,MSR_NGOFS2,t000,0.20143093125857572,1562.6651808984686
2,28.292040045765194,-91.20389027678209,0.34074143,15.359329,,,35.958042,86.04259,,2025-08-01 23:17:25,MSR_NGOFS2,t000,0.20143093125857572,1562.4110213376705
